State,rank-77,MPI_STATE,0.007109,0.007109,0.000000,0.000000,PMPI_Reduce
State,rank-77,MPI_STATE,0.007111,0.010080,0.002969,0.000000,PMPI_Barrier
State,rank-77,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-76,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-76,MPI_STATE,0.000073,0.000693,0.000620,0.000000,PMPI_Barrier
State,rank-76,MPI_STATE,0.000696,0.003705,0.003009,0.000000,PMPI_Recv
State,rank-76,MPI_STATE,0.003708,0.004084,0.000376,0.000000,PMPI_Send
State,rank-76,MPI_STATE,0.007106,0.007106,0.000000,0.000000,PMPI_Reduce
State,rank-76,MPI_STATE,0.007108,0.007108,0.000000,0.000000,PMPI_Reduce
State,rank-76,MPI_STATE,0.007111,0.010080,0.002969,0.000000,PMPI_Barrier
State,rank-76,MPI_STATE,0.010081,0.010081,0.000000,0.000000,PMPI_Finalize
State,rank-75,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-75,MPI_STATE,0.000073,0.000693,0.000620,0.000000,PMPI_Barrier
State,rank-75,MPI_STATE,0.000698,0.002266,0.001568,0.000000,PMPI_Recv
State,rank-75,MPI_STATE,0.002269,0.002947,0.000678,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.002948,0.003325,0.000377,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.003327,0.003705,0.000378,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.003706,0.004082,0.000376,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.007146,0.007146,0.000000,0.000000,PMPI_Reduce
State,rank-75,MPI_STATE,0.007149,0.007149,0.000000,0.000000,PMPI_Reduce
State,rank-75,MPI_STATE,0.007151,0.010080,0.002929,0.000000,PMPI_Barrier
State,rank-75,MPI_STATE,0.010081,0.010081,0.000000,0.000000,PMPI_Finalize
State,rank-74,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-74,MPI_STATE,0.000074,0.000693,0.000619,0.000000,PMPI_Barrier
State,rank-74,MPI_STATE,0.000698,0.004082,0.003384,0.000000,PMPI_Recv
State,rank-74,MPI_STATE,0.007442,0.007442,0.000000,0.000000,PMPI_Reduce
State,rank-74,MPI_STATE,0.007444,0.007444,0.000000,0.000000,PMPI_Reduce
State,rank-74,MPI_STATE,0.007446,0.010080,0.002634,0.000000,PMPI_Barrier
State,rank-74,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-73,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-73,MPI_STATE,0.000072,0.000693,0.000621,0.000000,PMPI_Barrier
State,rank-73,MPI_STATE,0.000696,0.004751,0.004055,0.000000,PMPI_Recv
State,rank-73,MPI_STATE,0.007746,0.007746,0.000000,0.000000,PMPI_Reduce
State,rank-73,MPI_STATE,0.007748,0.007748,0.000000,0.000000,PMPI_Reduce
State,rank-73,MPI_STATE,0.007750,0.010080,0.002330,0.000000,PMPI_Barrier
State,rank-73,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-72,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-72,MPI_STATE,0.000073,0.000693,0.000620,0.000000,PMPI_Barrier
State,rank-72,MPI_STATE,0.000696,0.003325,0.002629,0.000000,PMPI_Recv
State,rank-72,MPI_STATE,0.003328,0.004372,0.001044,0.000000,PMPI_Send
State,rank-72,MPI_STATE,0.004375,0.004751,0.000376,0.000000,PMPI_Send
State,rank-72,MPI_STATE,0.007752,0.007752,0.000000,0.000000,PMPI_Reduce
State,rank-72,MPI_STATE,0.007754,0.007754,0.000000,0.000000,PMPI_Reduce
State,rank-72,MPI_STATE,0.007756,0.010080,0.002324,0.000000,PMPI_Barrier
State,rank-72,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-71,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-71,MPI_STATE,0.000077,0.000693,0.000616,0.000000,PMPI_Barrier
State,rank-71,MPI_STATE,0.000696,0.004372,0.003676,0.000000,PMPI_Recv
State,rank-71,MPI_STATE,0.004375,0.004751,0.000376,0.000000,PMPI_Send
State,rank-71,MPI_STATE,0.007742,0.007742,0.000000,0.000000,PMPI_Reduce
State,rank-71,MPI_STATE,0.007745,0.007745,0.000000,0.000000,PMPI_Reduce
State,rank-71,MPI_STATE,0.007747,0.010080,0.002333,0.000000,PMPI_Barrier
State,rank-71,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-70,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-70,MPI_STATE,0.000075,0.000693,0.000618,0.000000,PMPI_Barrier
State,rank-70,MPI_STATE,0.000697,0.004751,0.004054,0.000000,PMPI_Recv
State,rank-70,MPI_STATE,0.007792,0.007792,0.000000,0.000000,PMPI_Reduce
State,rank-70,MPI_STATE,0.007795,0.007795,0.000000,0.000000,PMPI_Reduce
State,rank-70,MPI_STATE,0.007796,0.010080,0.002284,0.000000,PMPI_Barrier
State,rank-70,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-69,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-69,MPI_STATE,0.000082,0.000693,0.000611,0.000000,PMPI_Barrier
State,rank-69,MPI_STATE,0.000696,0.005534,0.004838,0.000000,PMPI_Recv
State,rank-69,MPI_STATE,0.008547,0.008547,0.000000,0.000000,PMPI_Reduce
State,rank-69,MPI_STATE,0.008550,0.008550,0.000000,0.000000,PMPI_Reduce
State,rank-69,MPI_STATE,0.008551,0.010080,0.001529,0.000000,PMPI_Barrier
State,rank-69,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-6,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-6,MPI_STATE,0.000080,0.000693,0.000613,0.000000,PMPI_Barrier
State,rank-6,MPI_STATE,0.000698,0.005898,0.005200,0.000000,PMPI_Recv
State,rank-6,MPI_STATE,0.008908,0.008908,0.000000,0.000000,PMPI_Reduce
State,rank-6,MPI_STATE,0.008911,0.008911,0.000000,0.000000,PMPI_Reduce
State,rank-6,MPI_STATE,0.008913,0.010080,0.001167,0.000000,PMPI_Barrier
State,rank-6,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-68,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-68,MPI_STATE,0.000076,0.000693,0.000617,0.000000,PMPI_Barrier
State,rank-68,MPI_STATE,0.000697,0.005154,0.004457,0.000000,PMPI_Recv
State,rank-68,MPI_STATE,0.005158,0.005534,0.000376,0.000000,PMPI_Send
State,rank-68,MPI_STATE,0.008539,0.008539,0.000000,0.000000,PMPI_Reduce
State,rank-68,MPI_STATE,0.008542,0.008542,0.000000,0.000000,PMPI_Reduce
State,rank-68,MPI_STATE,0.008544,0.010080,0.001536,0.000000,PMPI_Barrier
State,rank-68,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-67,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-67,MPI_STATE,0.000074,0.000693,0.000619,0.000000,PMPI_Barrier
State,rank-67,MPI_STATE,0.000697,0.004555,0.003858,0.000000,PMPI_Recv
State,rank-67,MPI_STATE,0.004557,0.005154,0.000597,0.000000,PMPI_Send
State,rank-67,MPI_STATE,0.005157,0.005533,0.000376,0.000000,PMPI_Send
State,rank-67,MPI_STATE,0.008535,0.008535,0.000000,0.000000,PMPI_Reduce
State,rank-67,MPI_STATE,0.008538,0.008538,0.000000,0.000000,PMPI_Reduce
State,rank-67,MPI_STATE,0.008540,0.010080,0.001540,0.000000,PMPI_Barrier
State,rank-67,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-66,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-66,MPI_STATE,0.000078,0.000693,0.000615,0.000000,PMPI_Barrier
State,rank-66,MPI_STATE,0.000697,0.005533,0.004836,0.000000,PMPI_Recv
State,rank-66,MPI_STATE,0.008549,0.008549,0.000000,0.000000,PMPI_Reduce
State,rank-66,MPI_STATE,0.008552,0.008552,0.000000,0.000000,PMPI_Reduce
State,rank-66,MPI_STATE,0.008554,0.010080,0.001526,0.000000,PMPI_Barrier
State,rank-66,MPI_STATE,0.010083,0.010083,0.000000,0.000000,PMPI_Finalize
State,rank-65,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-65,MPI_STATE,0.000078,0.000693,0.000615,0.000000,PMPI_Barrier
State,rank-65,MPI_STATE,0.000788,0.006811,0.006023,0.000000,PMPI_Recv
State,rank-65,MPI_STATE,0.009848,0.009848,0.000000,0.000000,PMPI_Reduce
State,rank-65,MPI_STATE,0.009852,0.009852,0.000000,0.000000,PMPI_Reduce
State,rank-65,MPI_STATE,0.009853,0.010080,0.000227,0.000000,PMPI_Barrier
State,rank-65,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-64,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-64,MPI_STATE,0.000078,0.000693,0.000615,0.000000,PMPI_Barrier
State,rank-64,MPI_STATE,0.000696,0.001885,0.001189,0.000000,PMPI_Recv
State,rank-64,MPI_STATE,0.001888,0.002266,0.000378,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.002267,0.003766,0.001499,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.003769,0.004555,0.000786,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.004558,0.006432,0.001874,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.006435,0.006811,0.000376,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.009832,0.009832,0.000000,0.000000,PMPI_Reduce
State,rank-64,MPI_STATE,0.009834,0.009834,0.000000,0.000000,PMPI_Reduce
State,rank-64,MPI_STATE,0.009836,0.010080,0.000244,0.000000,PMPI_Barrier
State,rank-64,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-63,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-63,MPI_STATE,0.000078,0.000694,0.000616,0.000000,PMPI_Barrier
State,rank-63,MPI_STATE,0.000698,0.006432,0.005734,0.000000,PMPI_Recv
State,rank-63,MPI_STATE,0.006435,0.006811,0.000376,0.000000,PMPI_Send
State,rank-63,MPI_STATE,0.009826,0.009826,0.000000,0.000000,PMPI_Reduce
State,rank-63,MPI_STATE,0.009831,0.009831,0.000000,0.000000,PMPI_Reduce
State,rank-63,MPI_STATE,0.009833,0.010081,0.000248,0.000000,PMPI_Barrier
State,rank-63,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-62,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-62,MPI_STATE,0.000086,0.000693,0.000607,0.000000,PMPI_Barrier
