State,rank-65,MPI_STATE,0.000462,0.003879,0.003417,0.000000,PMPI_Recv
State,rank-65,MPI_STATE,0.007445,0.007445,0.000000,0.000000,PMPI_Reduce
State,rank-65,MPI_STATE,0.007447,0.007447,0.000000,0.000000,PMPI_Reduce
State,rank-65,MPI_STATE,0.007449,0.007457,0.000008,0.000000,PMPI_Barrier
State,rank-65,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-64,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-64,MPI_STATE,0.000054,0.000459,0.000405,0.000000,PMPI_Barrier
State,rank-64,MPI_STATE,0.000463,0.001234,0.000771,0.000000,PMPI_Recv
State,rank-64,MPI_STATE,0.001236,0.001613,0.000377,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.001614,0.002367,0.000753,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.002368,0.002745,0.000377,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.002748,0.003500,0.000752,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.003502,0.003879,0.000377,0.000000,PMPI_Send
State,rank-64,MPI_STATE,0.006882,0.006882,0.000000,0.000000,PMPI_Reduce
State,rank-64,MPI_STATE,0.006884,0.006884,0.000000,0.000000,PMPI_Reduce
State,rank-64,MPI_STATE,0.006885,0.007457,0.000572,0.000000,PMPI_Barrier
State,rank-64,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-63,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-63,MPI_STATE,0.000056,0.000459,0.000403,0.000000,PMPI_Barrier
State,rank-63,MPI_STATE,0.000463,0.003500,0.003037,0.000000,PMPI_Recv
State,rank-63,MPI_STATE,0.003503,0.003880,0.000377,0.000000,PMPI_Send
State,rank-63,MPI_STATE,0.006874,0.006874,0.000000,0.000000,PMPI_Reduce
State,rank-63,MPI_STATE,0.006876,0.006876,0.000000,0.000000,PMPI_Reduce
State,rank-63,MPI_STATE,0.006878,0.007457,0.000579,0.000000,PMPI_Barrier
State,rank-63,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-62,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-62,MPI_STATE,0.000050,0.000459,0.000409,0.000000,PMPI_Barrier
State,rank-62,MPI_STATE,0.000463,0.003880,0.003417,0.000000,PMPI_Recv
