State,rank-91,MPI_STATE,0.001224,0.001243,0.000019,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.001243,0.001303,0.000060,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.001303,0.001418,0.000115,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.001418,0.002314,0.000896,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.002314,0.003834,0.001520,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.003834,0.017029,0.013195,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.017029,0.039449,0.022420,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-91,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-91,MPI_STATE,0.039449,0.039471,0.000022,0.000000,PMPI_Barrier
State,rank-91,MPI_STATE,0.039471,0.039471,0.000000,0.000000,PMPI_Finalize
State,rank-90,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-90,MPI_STATE,0.000000,0.000004,0.000004,0.000000,PMPI_Barrier
State,rank-90,MPI_STATE,0.000004,0.001224,0.001220,0.000000,PMPI_Scatter
State,rank-90,MPI_STATE,0.001224,0.001243,0.000019,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.001243,0.001303,0.000060,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.001303,0.001418,0.000115,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.001418,0.002314,0.000896,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.002314,0.003834,0.001520,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.003834,0.017029,0.013195,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.017029,0.039449,0.022420,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-90,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-90,MPI_STATE,0.039449,0.039471,0.000022,0.000000,PMPI_Barrier
State,rank-90,MPI_STATE,0.039471,0.039471,0.000000,0.000000,PMPI_Finalize
State,rank-89,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-89,MPI_STATE,0.000000,0.000004,0.000004,0.000000,PMPI_Barrier
State,rank-89,MPI_STATE,0.000004,0.001120,0.001116,0.000000,PMPI_Scatter
State,rank-89,MPI_STATE,0.001120,0.001140,0.000020,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.001140,0.001303,0.000163,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.001303,0.001418,0.000115,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.001418,0.002045,0.000627,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.002045,0.002813,0.000768,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.002813,0.012699,0.009886,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.012699,0.025883,0.013184,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.025883,0.025883,0.000000,0.000000,PMPI_Reduce
State,rank-89,MPI_STATE,0.025883,0.025883,0.000000,0.000000,PMPI_Reduce
State,rank-89,MPI_STATE,0.025883,0.039471,0.013588,0.000000,PMPI_Barrier
State,rank-89,MPI_STATE,0.039471,0.039471,0.000000,0.000000,PMPI_Finalize
State,rank-8,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-8,MPI_STATE,0.000000,0.000003,0.000003,0.000000,PMPI_Barrier
State,rank-8,MPI_STATE,0.000003,0.000855,0.000852,0.000000,PMPI_Scatter
State,rank-8,MPI_STATE,0.000855,0.000874,0.000019,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.000874,0.001167,0.000293,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.001167,0.001282,0.000115,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.001282,0.001928,0.000646,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.001928,0.002710,0.000782,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.002710,0.012699,0.009989,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.012699,0.025883,0.013184,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.025883,0.025883,0.000000,0.000000,PMPI_Reduce
State,rank-8,MPI_STATE,0.025883,0.025883,0.000000,0.000000,PMPI_Reduce
State,rank-8,MPI_STATE,0.025883,0.039470,0.013587,0.000000,PMPI_Barrier
State,rank-8,MPI_STATE,0.039470,0.039470,0.000000,0.000000,PMPI_Finalize
State,rank-88,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-88,MPI_STATE,0.000000,0.000004,0.000004,0.000000,PMPI_Barrier
State,rank-88,MPI_STATE,0.000004,0.001120,0.001116,0.000000,PMPI_Scatter
State,rank-88,MPI_STATE,0.001120,0.001140,0.000020,0.000000,PMPI_Sendrecv
State,rank-88,MPI_STATE,0.001140,0.001303,0.000163,0.000000,PMPI_Sendrecv
State,rank-88,MPI_STATE,0.001303,0.001418,0.000115,0.000000,PMPI_Sendrecv
