State,rank-87,MPI_STATE,0.000993,0.001193,0.000200,0.000000,PMPI_Sendrecv
State,rank-87,MPI_STATE,0.001195,0.001571,0.000376,0.000000,PMPI_Sendrecv
State,rank-87,MPI_STATE,0.004577,0.004577,0.000000,0.000000,PMPI_Reduce
State,rank-87,MPI_STATE,0.004579,0.004579,0.000000,0.000000,PMPI_Reduce
State,rank-87,MPI_STATE,0.004580,0.004693,0.000113,0.000000,PMPI_Barrier
State,rank-87,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-86,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-86,MPI_STATE,0.000033,0.000516,0.000483,0.000000,PMPI_Barrier
State,rank-86,MPI_STATE,0.000520,0.000640,0.000120,0.000000,PMPI_Scatter
State,rank-86,MPI_STATE,0.000647,0.000792,0.000145,0.000000,PMPI_Sendrecv
State,rank-86,MPI_STATE,0.000794,0.000807,0.000013,0.000000,PMPI_Sendrecv
State,rank-86,MPI_STATE,0.000808,0.000833,0.000025,0.000000,PMPI_Sendrecv
State,rank-86,MPI_STATE,0.000834,0.000896,0.000062,0.000000,PMPI_Sendrecv
State,rank-86,MPI_STATE,0.000897,0.000992,0.000095,0.000000,PMPI_Sendrecv
State,rank-86,MPI_STATE,0.000993,0.001191,0.000198,0.000000,PMPI_Sendrecv
State,rank-86,MPI_STATE,0.001194,0.001570,0.000376,0.000000,PMPI_Sendrecv
State,rank-86,MPI_STATE,0.004593,0.004593,0.000000,0.000000,PMPI_Reduce
State,rank-86,MPI_STATE,0.004595,0.004595,0.000000,0.000000,PMPI_Reduce
State,rank-86,MPI_STATE,0.004597,0.004693,0.000096,0.000000,PMPI_Barrier
State,rank-86,MPI_STATE,0.004694,0.004694,0.000000,0.000000,PMPI_Finalize
State,rank-85,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-85,MPI_STATE,0.000031,0.000516,0.000485,0.000000,PMPI_Barrier
State,rank-85,MPI_STATE,0.000521,0.000762,0.000241,0.000000,PMPI_Scatter
State,rank-85,MPI_STATE,0.000769,0.000777,0.000008,0.000000,PMPI_Sendrecv
State,rank-85,MPI_STATE,0.000778,0.000807,0.000029,0.000000,PMPI_Sendrecv
State,rank-85,MPI_STATE,0.000809,0.000834,0.000025,0.000000,PMPI_Sendrecv
State,rank-85,MPI_STATE,0.000836,0.000895,0.000059,0.000000,PMPI_Sendrecv
State,rank-85,MPI_STATE,0.000897,0.000992,0.000095,0.000000,PMPI_Sendrecv
State,rank-85,MPI_STATE,0.000994,0.001192,0.000198,0.000000,PMPI_Sendrecv
State,rank-85,MPI_STATE,0.001195,0.001571,0.000376,0.000000,PMPI_Sendrecv
State,rank-85,MPI_STATE,0.004612,0.004612,0.000000,0.000000,PMPI_Reduce
State,rank-85,MPI_STATE,0.004615,0.004615,0.000000,0.000000,PMPI_Reduce
State,rank-85,MPI_STATE,0.004617,0.004693,0.000076,0.000000,PMPI_Barrier
State,rank-85,MPI_STATE,0.004694,0.004694,0.000000,0.000000,PMPI_Finalize
State,rank-84,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-84,MPI_STATE,0.000031,0.000516,0.000485,0.000000,PMPI_Barrier
State,rank-84,MPI_STATE,0.000520,0.000580,0.000060,0.000000,PMPI_Scatter
State,rank-84,MPI_STATE,0.000588,0.000777,0.000189,0.000000,PMPI_Sendrecv
State,rank-84,MPI_STATE,0.000778,0.000807,0.000029,0.000000,PMPI_Sendrecv
State,rank-84,MPI_STATE,0.000809,0.000834,0.000025,0.000000,PMPI_Sendrecv
State,rank-84,MPI_STATE,0.000836,0.000896,0.000060,0.000000,PMPI_Sendrecv
State,rank-84,MPI_STATE,0.000898,0.000993,0.000095,0.000000,PMPI_Sendrecv
State,rank-84,MPI_STATE,0.000994,0.001190,0.000196,0.000000,PMPI_Sendrecv
State,rank-84,MPI_STATE,0.001192,0.001568,0.000376,0.000000,PMPI_Sendrecv
State,rank-84,MPI_STATE,0.004648,0.004648,0.000000,0.000000,PMPI_Reduce
State,rank-84,MPI_STATE,0.004650,0.004650,0.000000,0.000000,PMPI_Reduce
State,rank-84,MPI_STATE,0.004652,0.004693,0.000041,0.000000,PMPI_Barrier
State,rank-84,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-83,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-83,MPI_STATE,0.000032,0.000516,0.000484,0.000000,PMPI_Barrier
State,rank-83,MPI_STATE,0.000520,0.000762,0.000242,0.000000,PMPI_Scatter
State,rank-83,MPI_STATE,0.000769,0.000777,0.000008,0.000000,PMPI_Sendrecv
State,rank-83,MPI_STATE,0.000779,0.000792,0.000013,0.000000,PMPI_Sendrecv
State,rank-83,MPI_STATE,0.000794,0.000833,0.000039,0.000000,PMPI_Sendrecv
State,rank-83,MPI_STATE,0.000835,0.000895,0.000060,0.000000,PMPI_Sendrecv
